datetime,COL,NG,NUC,OIL,OTH,SUN,WAT,WND,MWh,carbon_footprint,carbon_per_MWh
2018-07-14 17:00:00+00:00,10703,19520,5832,0,214,983,493,0,37745,18880222.22222222,500.2045892759894
2018-07-14 18:00:00+00:00,11229,20563,5840,-1,211,1076,1186,0,40104,19841664.39909297,494.7552463368484
2018-07-14 19:00:00+00:00,11148,21242,5833,0,218,1023,1438,0,40902,20040934.24036281,489.974432554956
2018-07-14 20:00:00+00:00,11403,21391,5835,-1,200,1041,1896,0,41765,20359351.4739229,487.4739967418389
2018-07-14 21:00:00+00:00,11368,21218,5837,-1,193,1051,2065,0,41731,20252557.823129255,485.31206592531345
2018-07-14 22:00:00+00:00,11393,20772,5834,0,209,977,2000,0,41185,20094743.764172334,487.91413777278945
2018-07-14 23:00:00+00:00,11292,20334,5833,-1,213,900,1669,0,40240,19810870.748299323,492.31786153825357
2018-07-15 00:00:00+00:00,10791,19571,5837,0,212,860,1345,0,38616,18990267.573696144,491.77200056184336
2018-07-15 01:00:00+00:00,10623,18845,5835,0,214,658,1192,0,37367,18520743.764172338,495.6443857995648
2018-07-15 02:00:00+00:00,10424,18465,5830,0,213,284,938,0,36154,18162662.131519273,502.36936802343513
2018-07-15 03:00:00+00:00,9791,17757,5836,-1,216,27,527,0,34153,17229328.798185945,504.4748279268569
2018-07-15 04:00:00+00:00,8779,16099,5837,-2,216,0,425,0,31354,15520634.920634916,495.0129144809248
2018-07-15 05:00:00+00:00,7953,14324,5839,0,217,0,531,0,28864,13954662.131519275,483.462518414609
2018-07-15 06:00:00+00:00,7507,13452,5840,0,216,-1,499,0,27513,13143732.426303854,477.72807132278757
2018-07-15 07:00:00+00:00,7387,12863,5829,-2,220,0,422,0,26719,12777360.544217685,478.21252832133257
2018-07-15 08:00:00+00:00,6964,12724,5833,-1,220,-1,473,0,26212,12293165.532879816,468.98998675720344
2018-07-15 09:00:00+00:00,6759,12317,5837,0,222,0,404,0,25539,11918839.002267573,466.6916873122508
2018-07-15 10:00:00+00:00,6727,12233,5845,-1,226,0,413,0,25443,11850843.537414964,465.78011780902267
2018-07-15 11:00:00+00:00,6797,12396,5848,-1,225,0,425,0,25690,11988907.029478457,466.67602294583327
2018-07-15 12:00:00+00:00,6687,12649,5849,-1,219,0,479,0,25882,11982072.562358275,462.95002559146417
2018-07-15 13:00:00+00:00,7069,13658,5852,0,217,1,439,0,27236,12785782.31292517,469.4442030006304
2018-07-15 14:00:00+00:00,7978,15096,5856,-2,209,95,515,0,29747,14296616.780045351,480.60701180103376
2018-07-15 15:00:00+00:00,8800,16482,5854,-1,214,439,584,0,32372,15700902.49433107,485.0149046809301
2018-07-15 16:00:00+00:00,9843,17739,5839,0,218,788,586,0,35013,17275455.782312926,493.40118762496576
2018-07-15 17:00:00+00:00,10664,19153,5828,0,220,982,852,0,37699,18689319.727891155,495.75107371259594
2018-07-15 18:00:00+00:00,10840,21474,5821,0,222,1108,735,0,40200,19825188.20861678,493.163885786487
2018-07-15 19:00:00+00:00,11116,22128,5827,0,221,1102,1066,0,41460,20374222.22222222,491.41877043468935
2018-07-15 20:00:00+00:00,11554,22277,5816,0,222,1101,1387,0,42357,20878680.27210884,492.92160143798765
2018-07-15 21:00:00+00:00,11578,22357,5824,0,217,1156,1825,0,42957,20935968.253968254,487.3703530034279
2018-07-15 22:00:00+00:00,11792,21746,5819,0,220,879,2092,0,42548,20900235.8276644,491.2154702374824
2018-07-15 23:00:00+00:00,11630,21577,5817,-1,212,723,1709,0,41667,20665687.074829936,495.97252201574236
2018-07-16 00:00:00+00:00,11479,20601,5824,-1,212,667,1156,0,39938,20110181.405895695,503.535014419743
2018-07-16 01:00:00+00:00,11218,19514,5818,0,217,507,857,0,38131,19398585.034013607,508.7352818969764
2018-07-16 02:00:00+00:00,11406,18901,5831,-1,221,217,762,0,37337,19334766.439909298,517.8446698960628
2018-07-16 03:00:00+00:00,10533,17706,5831,-2,220,24,546,0,34858,17957727.89115646,515.1680501221086
2018-07-16 04:00:00+00:00,9317,15710,5823,0,220,0,549,0,31619,15906126.984126983,503.05597849795953
2018-07-16 05:00:00+00:00,8329,14382,5822,0,220,0,453,0,29206,14358861.678004535,491.64081620230553
2018-07-16 06:00:00+00:00,7984,13976,5830,0,214,0,190,0,28194,13842394.557823129,490.9695168412829
2018-07-16 07:00:00+00:00,7248,13635,5838,-1,208,0,182,0,27110,12956353.741496598,477.91788054210986
2018-07-16 08:00:00+00:00,7071,13025,5843,-1,194,-1,188,0,26319,12525600.907029478,475.91477286483064
2018-07-16 09:00:00+00:00,7067,13032,5836,-1,196,0,205,0,26335,12524444.444444442,475.5817142374954
2018-07-16 10:00:00+00:00,7437,13384,5844,0,194,0,225,0,27084,13044875.28344671,481.64507766381297
2018-07-16 11:00:00+00:00,7965,13963,5836,-2,207,0,228,0,28197,13815882.0861678,489.97702188771143
2018-07-16 12:00:00+00:00,8278,14520,5846,0,211,0,258,0,29113,14364235.8276644,493.3959340385532
2018-07-16 13:00:00+00:00,9003,15407,5847,0,217,1,177,0,30652,15463519.274376417,504.48646986742847
2018-07-16 14:00:00+00:00,9561,16284,5841,0,219,95,257,0,32257,16389782.31292517,508.1000190013073
2018-07-16 15:00:00+00:00,10508,17050,5840,0,222,401,533,0,34554,17663646.2585034,511.1896237339642
2018-07-16 16:00:00+00:00,11489,18199,5821,-1,227,753,442,0,36930,19128993.19727891,517.9797778846171
2018-07-16 17:00:00+00:00,12150,19790,5817,-1,228,951,546,0,39481,20454090.702947848,518.0742813745308
2018-07-16 18:00:00+00:00,12295,21289,5818,-3,228,1056,1634,0,42317,21217437.641723357,501.3927651233159
2018-07-16 19:00:00+00:00,12134,21182,5807,0,221,987,2778,0,43109,21013351.4739229,487.4469710251433
2018-07-16 20:00:00+00:00,12028,20863,5818,0,220,1004,3436,0,43369,20774498.866213154,479.0172442577222
2018-07-16 21:00:00+00:00,11563,20717,5802,0,215,834,3628,0,42759,20243972.78911565,473.4435508107217
2018-07-16 22:00:00+00:00,11942,20427,5815,-1,210,708,3397,0,42498,20506621.315192744,482.5314441901441
2018-07-16 23:00:00+00:00,11953,20559,5819,-1,219,602,2580,0,41731,20572222.222222224,492.9721842808038
2018-07-17 00:00:00+00:00,11901,20197,5823,0,221,467,1591,0,40200,20371201.814058956,506.74631378256106
2018-07-17 01:00:00+00:00,11647,19372,5821,0,217,338,1186,0,38581,19773845.80498866,512.5280787172095
2018-07-17 02:00:00+00:00,11362,18764,5820,-1,220,156,685,0,37006,19233727.89115646,519.7462003771404
2018-07-17 03:00:00+00:00,10266,17875,5830,-2,221,21,456,0,34667,17757446.71201814,512.229114489807
2018-07-17 04:00:00+00:00,9291,15930,5837,0,215,0,591,0,31864,15970625.850340135,501.2122097144155
2018-07-17 05:00:00+00:00,8408,14427,5833,0,222,0,619,0,29509,14457328.79818594,489.92947230288866
2018-07-17 06:00:00+00:00,7682,13643,5838,0,217,0,512,0,27892,13399541.950113378,480.4080722111494
2018-07-17 07:00:00+00:00,7233,13267,5832,0,228,0,568,0,27128,12790276.64399093,471.4787910642484
2018-07-17 08:00:00+00:00,6910,12973,5838,-1,229,0,515,0,26464,12341315.192743763,466.3435305601482
2018-07-17 09:00:00+00:00,6841,12839,5844,0,229,0,526,0,26279,12217197.278911564,464.90343159601065
2018-07-17 10:00:00+00:00,7067,13346,5849,-1,232,-1,395,0,26887,12654031.746031746,470.6375477380052
2018-07-17 11:00:00+00:00,7461,13917,5854,0,226,0,354,0,27812,13289115.646258503,477.81948965405235
2018-07-17 12:00:00+00:00,7804,14455,5857,-1,227,0,346,0,28688,13857070.29478458,483.0267113352126
2018-07-17 13:00:00+00:00,8670,14935,5867,-1,229,0,288,0,29988,14930984.126984127,497.89863035161153
2018-07-17 14:00:00+00:00,9448,16022,5853,0,217,67,248,0,31855,16167374.149659863,507.530188342799
2018-07-17 15:00:00+00:00,10170,17101,5858,0,213,281,295,0,33918,17342861.678004533,511.3173441241976
2018-07-17 16:00:00+00:00,11870,18025,5851,0,221,522,326,0,36815,19443469.3877551,528.13987200204
2018-07-17 17:00:00+00:00,12138,19464,5835,-1,224,904,984,0,39548,20307414.965986397,513.4877861329624
2018-07-17 18:00:00+00:00,12376,20661,5822,0,223,1009,1847,0,41938,21043079.36507937,501.7664019523909
2018-07-17 19:00:00+00:00,12624,21349,5835,0,218,982,2661,0,43669,21577827.66439909,494.1223216560739
2018-07-17 20:00:00+00:00,12686,21688,5831,-2,222,1007,3055,0,44487,21778503.401360545,489.54758471824454
2018-07-17 21:00:00+00:00,12840,21930,5827,0,220,1024,3453,0,45294,22036054.421768706,486.5115560950392
2018-07-17 22:00:00+00:00,12582,21994,5819,0,222,778,3473,0,44868,21801541.95011338,485.9040284860787
2018-07-17 23:00:00+00:00,12490,21925,5827,-1,221,655,2817,0,43934,21679056.689342402,493.4460028529704
2018-07-18 00:00:00+00:00,12137,21530,5825,0,207,507,2146,0,42352,21160004.53514739,499.6223209092225
2018-07-18 01:00:00+00:00,11601,20693,5822,0,203,283,1424,0,40026,20272498.86621315,506.4832575379291
2018-07-18 02:00:00+00:00,12021,19722,5835,-1,200,131,914,0,38822,20295564.62585034,522.7851379591556
2018-07-18 03:00:00+00:00,11754,18377,5829,-1,203,11,579,0,36752,19470458.04988662,529.7795507696621
2018-07-18 04:00:00+00:00,10905,16191,5844,0,214,0,371,0,33525,17710639.455782317,528.2815646765791
2018-07-18 05:00:00+00:00,9784,15088,5847,0,233,0,353,0,31305,16121723.35600907,514.988767162085
2018-07-18 06:00:00+00:00,8544,14466,5835,-1,218,0,457,0,29519,14610000.0,494.9354652935398
2018-07-18 07:00:00+00:00,7989,13991,5854,-1,225,0,507,0,28565,13852675.73696145,484.95276516581305
2018-07-18 08:00:00+00:00,7522,13613,5847,-2,243,-1,423,0,27645,13223414.965986393,478.32935308324807
2018-07-18 09:00:00+00:00,7342,13357,5854,0,240,0,413,0,27206,12937655.328798186,475.54419351606947
2018-07-18 10:00:00+00:00,7527,13567,5856,0,233,-1,371,0,27553,13211419.501133787,479.49114438114856
2018-07-18 11:00:00+00:00,7753,14081,5865,0,234,0,380,0,28313,13652108.843537414,482.18517442649716
2018-07-18 12:00:00+00:00,7692,14530,5857,-1,232,0,410,0,28720,13774752.834467119,479.6223131778245
2018-07-18 13:00:00+00:00,8416,15063,5866,0,240,0,383,0,29968,14727895.691609979,491.45407406600305
2018-07-18 14:00:00+00:00,8935,16489,5864,-2,238,40,279,0,31843,15839356.009070294,497.42034384543837
2018-07-18 15:00:00+00:00,9743,17814,5866,-1,242,207,351,0,34222,17204308.390022676,502.72656156924427
2018-07-18 16:00:00+00:00,11244,19265,5857,0,233,387,423,0,37409,19322117.913832203,516.5098749988559
2018-07-18 17:00:00+00:00,11733,20907,5842,-1,234,546,921,0,40182,20493346.93877551,510.0131138015905
2018-07-18 18:00:00+00:00,11767,22403,5832,-1,233,730,1772,0,42736,21145129.25170068,494.78494130711067
2018-07-18 19:00:00+00:00,11876,22739,5829,0,235,868,2748,0,44295,21394997.732426304,483.0115754018807
2018-07-18 20:00:00+00:00,12222,22806,5829,-1,221,927,3156,0,45160,21771605.442176875,482.0993233431549
2018-07-18 21:00:00+00:00,12044,22799,5819,0,207,955,3600,0,45424,21589664.39909297,475.2920130127899
2018-07-18 22:00:00+00:00,12003,22855,5830,0,207,811,3435,0,45141,21571310.657596372,477.8651482598164
2018-07-18 23:00:00+00:00,11870,22578,5830,0,211,596,2837,0,43922,21322485.260770973,485.462530412344
2018-07-19 00:00:00+00:00,11912,21761,5824,-1,211,397,2142,0,42246,21026820.861678008,497.72335515026293
2018-07-19 01:00:00+00:00,12144,20567,5815,0,216,264,1581,0,40587,20769655.328798186,511.73172022564336
2018-07-19 02:00:00+00:00,11943,19620,5820,0,232,123,1141,0,38879,20175551.02040816,518.9318403356095
2018-07-19 03:00:00+00:00,10988,18476,5840,0,226,12,598,0,36140,18737596.371882085,518.4725061395153
2018-07-19 04:00:00+00:00,10366,16350,5840,0,217,0,459,0,33232,17231147.39229025,518.5106942793166
2018-07-19 05:00:00+00:00,9148,15237,5847,0,216,0,337,0,30785,15540004.535147391,504.7914417783788
2018-07-19 06:00:00+00:00,8031,14425,5851,-1,218,0,430,0,28954,14074263.038548753,486.0904551546851
2018-07-19 07:00:00+00:00,7295,13809,5853,0,222,0,469,0,27648,13076662.131519275,472.9695504745108
2018-07-19 08:00:00+00:00,7269,13028,5857,-5,223,0,464,0,26836,12723219.954648525,474.11014885409617
2018-07-19 09:00:00+00:00,7091,12662,5864,0,221,0,460,0,26298,12396984.126984127,471.4040659739952
2018-07-19 10:00:00+00:00,7147,13238,5864,0,225,0,478,0,26952,12691333.333333332,470.88651429702185
2018-07-19 11:00:00+00:00,7596,13848,5862,-1,217,0,421,0,27943,13396204.081632651,479.41180551954517
2018-07-19 12:00:00+00:00,7805,14285,5864,0,220,0,253,0,28427,13788888.888888888,485.0631051074291
2018-07-19 13:00:00+00:00,8448,15204,5869,-1,228,1,230,0,29979,14817482.993197279,494.2620832315047
2018-07-19 14:00:00+00:00,9482,16488,5871,0,226,55,216,0,32338,16394077.097505668,506.96014278884496
2018-07-19 15:00:00+00:00,10370,17766,5865,0,224,208,286,0,34719,17819573.696145125,513.2513521744614
2018-07-19 16:00:00+00:00,10947,19077,5858,-1,223,441,674,0,37219,18943197.27891157,508.9657776649445
2018-07-19 17:00:00+00:00,10802,20496,5854,0,228,626,1056,0,39062,19383138.321995463,496.214692591149
2018-07-19 18:00:00+00:00,11400,21106,5839,-1,230,759,1916,0,41249,20238698.41269841,490.6470075080223
2018-07-19 19:00:00+00:00,11395,21216,5836,0,229,938,2917,0,42531,20280004.53514739,476.82877278096896
2018-07-19 20:00:00+00:00,11554,21457,5823,0,235,925,3314,0,43308,20540267.57369614,474.2834481780766
2018-07-19 21:00:00+00:00,11314,21437,5815,-1,243,932,3674,0,43414,20288326.530612245,467.32221243405917
2018-07-19 22:00:00+00:00,11004,20944,5809,-2,243,790,3457,0,42245,19770385.487528343,467.99350189438616
2018-07-19 23:00:00+00:00,10779,20191,5812,0,243,632,2926,0,40583,19234004.535147388,473.9424028570433
2018-07-20 00:00:00+00:00,10497,19441,5827,-1,227,510,2270,0,38771,18638317.460317463,480.7283139541787
2018-07-20 01:00:00+00:00,10418,18404,5837,0,233,350,1786,0,37028,18131419.501133785,489.6678054751481
2018-07-20 02:00:00+00:00,10565,18147,5853,-3,226,188,1491,0,36467,18171124.716553286,498.2895416829815
2018-07-20 03:00:00+00:00,9856,17043,5851,0,229,21,1226,0,34226,17001365.07936508,496.73830068851396
2018-07-20 04:00:00+00:00,9086,15678,5849,0,231,0,966,0,31810,15659301.587301588,492.2760637315809
2018-07-20 05:00:00+00:00,8028,14434,5856,-1,222,-1,679,0,29217,14074943.310657594,481.7381425422731
2018-07-20 06:00:00+00:00,7737,14002,5849,0,223,-1,506,0,28316,13603324.263038546,480.41122556288127
2018-07-20 07:00:00+00:00,7187,13763,5852,0,221,-1,384,0,27406,12948453.514739228,472.46783604828244
2018-07-20 08:00:00+00:00,6771,13521,5849,0,221,0,437,0,26799,12427863.945578232,463.743570490624
2018-07-20 09:00:00+00:00,6696,13421,5849,0,219,0,361,0,26546,12310743.764172336,463.75136608801085
2018-07-20 10:00:00+00:00,7014,13717,5851,0,224,0,209,0,27015,12754507.936507938,472.12689011689577
2018-07-20 11:00:00+00:00,7633,14182,5849,-1,221,0,183,0,28067,13571464.852607708,483.53813562574226
2018-07-20 12:00:00+00:00,7780,14578,5839,-2,217,0,244,0,28656,13882594.104308391,484.4568015182995
2018-07-20 13:00:00+00:00,7997,15311,5847,0,222,1,174,0,29552,14406494.331065759,487.4964243051489
2018-07-20 14:00:00+00:00,8745,16320,5852,-1,219,75,147,0,31357,15578421.768707486,496.80842455297017
2018-07-20 15:00:00+00:00,9256,17486,5842,0,216,305,172,0,33277,16577387.75510204,498.16352901710013
2018-07-20 16:00:00+00:00,9265,18825,5840,0,226,536,369,0,35061,17139092.970521543,488.83639857738063
2018-07-20 17:00:00+00:00,9021,19999,5827,34,226,796,771,0,36674,17409678.004535146,474.71445723223934
2018-07-20 18:00:00+00:00,10085,20656,5818,57,235,765,1646,0,39262,18779102.040816326,478.30222711059866
2018-07-20 19:00:00+00:00,10735,20942,5817,-1,233,897,2744,0,41367,19498476.190476194,471.3534022403412
2018-07-20 20:00:00+00:00,10746,21310,5808,-3,234,935,3404,0,42434,19659541.95011338,463.2969305300791
2018-07-20 21:00:00+00:00,10986,21663,5806,0,232,913,3529,0,43129,20050843.537414964,464.9039749916521
2018-07-20 22:00:00+00:00,10719,21629,5799,0,229,827,3451,0,42654,19766784.580498863,463.4215918905346
2018-07-20 23:00:00+00:00,10450,21298,5803,0,222,838,2979,0,41590,19358131.519274376,465.45158738337045
2018-07-21 00:00:00+00:00,10078,20890,5794,-1,218,750,2231,0,39960,18812566.893424034,470.78495729289375
2018-07-21 01:00:00+00:00,10297,19887,5803,0,217,525,1391,0,38120,18621079.365079366,488.4858175519246
2018-07-21 02:00:00+00:00,10650,19297,5801,-1,230,171,889,0,37037,18733623.582766443,505.80834254303653
2018-07-21 03:00:00+00:00,10627,17671,5818,-1,226,12,687,0,35040,18039315.192743763,514.820639062322
2018-07-21 04:00:00+00:00,10512,15353,5826,-1,223,0,629,0,32542,16966376.41723356,521.3685826695827
2018-07-21 05:00:00+00:00,9386,14067,5824,0,222,-1,443,0,29941,15297845.804988662,510.9330284555847
2018-07-21 06:00:00+00:00,8318,13502,5825,-1,216,0,588,0,28448,13983596.371882085,491.5493662781948
2018-07-21 07:00:00+00:00,7651,13293,5844,0,215,0,608,0,27611,13223746.031746032,478.9303549942426
2018-07-21 08:00:00+00:00,7279,12887,5841,-1,221,0,610,0,26837,12679006.802721089,472.4450125841595
2018-07-21 09:00:00+00:00,7145,12543,5842,0,223,0,604,0,26357,12402485.260770977,470.5575467910224
2018-07-21 10:00:00+00:00,6999,12577,5841,-1,218,0,408,0,26042,12267895.691609977,471.0811647189147
2018-07-21 11:00:00+00:00,6936,12658,5841,-1,216,0,322,0,25972,12237609.977324262,471.18473653643395
2018-07-21 12:00:00+00:00,6441,12598,5850,0,222,0,234,0,25345,11713201.814058956,462.1503970826181
2018-07-21 13:00:00+00:00,6930,13354,5844,-1,222,1,139,0,26489,12518780.045351474,472.6029689815196
2018-07-21 14:00:00+00:00,8078,14307,5849,0,203,88,260,0,28785,14074063.49206349,488.9374150447626
2018-07-21 15:00:00+00:00,8818,15387,5839,-1,192,386,235,0,30856,15267201.814058956,494.7887546687502
2018-07-21 16:00:00+00:00,9339,16454,5828,-1,190,707,483,0,33000,16234458.049886622,491.9532742389885
2018-07-21 17:00:00+00:00,9358,17448,5830,0,201,935,742,0,34514,16664861.678004539,482.8435324217575
2018-07-21 18:00:00+00:00,9632,18592,5818,0,195,1063,957,0,36257,17414095.23809524,480.2960873236958
2018-07-21 19:00:00+00:00,10880,19065,5814,-2,201,1017,1121,0,38096,18869519.27437642,495.31497465288794
2018-07-21 20:00:00+00:00,10978,19662,5813,-1,221,981,1691,0,39345,19215977.324263036,488.39693288252727
2018-07-21 21:00:00+00:00,11369,20231,5811,0,220,990,2045,0,40666,19847201.814058956,488.0539471317306
2018-07-21 22:00:00+00:00,11188,20354,5818,0,222,830,2256,0,40668,19714911.56462585,484.77701299857017
2018-07-21 23:00:00+00:00,10957,20215,5819,-1,220,674,1987,0,39871,19422961.451247167,487.14507916147494
2018-07-22 00:00:00+00:00,10641,19446,5828,0,218,478,1890,0,38501,18786979.591836736,487.96082158480914
2018-07-22 01:00:00+00:00,10501,18684,5825,0,211,387,1498,0,37106,18330916.099773243,494.0148789891997
2018-07-22 02:00:00+00:00,10970,18305,5815,-1,206,157,933,0,36385,18647854.875283446,512.5149065626891
2018-07-22 03:00:00+00:00,10414,16554,5822,-2,210,18,855,0,33871,17361950.113378685,512.5904199279231
2018-07-22 04:00:00+00:00,10043,14892,5827,-1,210,-1,719,0,31689,16301804.988662131,514.4310324927303
2018-07-22 05:00:00+00:00,9117,13826,5840,0,217,0,554,0,29554,14926335.60090703,505.0529742473787
2018-07-22 06:00:00+00:00,8017,13193,5841,-1,216,0,454,0,27720,13551659.863945577,488.87661846845515
2018-07-22 07:00:00+00:00,7239,12866,5847,0,221,-1,347,0,26519,12630852.60770975,476.2944533243995
2018-07-22 08:00:00+00:00,6702,12663,5840,0,220,-1,359,0,25783,12003986.394557822,465.57756640258395
2018-07-22 09:00:00+00:00,6298,12396,5846,0,216,-1,394,0,25149,11485215.419501133,456.68676366858057
2018-07-22 10:00:00+00:00,6120,12145,5853,-2,217,0,278,0,24611,11199678.004535148,455.067977917807
2018-07-22 11:00:00+00:00,6102,12052,5854,-1,212,0,275,0,24494,11144058.956916098,454.9709707240997
2018-07-22 12:00:00+00:00,5927,12250,5857,0,208,0,308,0,24550,11049755.102040816,450.0918575169375
2018-07-22 13:00:00+00:00,6213,13201,5860,-1,206,0,291,0,25770,11730507.936507937,455.2001527554496
2018-07-22 14:00:00+00:00,7536,13926,5861,0,208,50,337,0,27918,13368680.272108844,478.8552286019358
